Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
DPH7	"C9orf112, FLJ90634, RRT2, WDR85"	ENSG00000148399	"Diphthamide biosynthesis 7"	Q9BTV6	9	137554444-137578925	"Enzymes, Predicted intracellular proteins"		Hydrolase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Spermatocytes: 229.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA022911	Uncertain		Approved	"Nuclear bodies"			Yes	No			"Cluster 46: Basophils - Proteolysis"	"Cluster 66: Non-specific - Transcription"	"Cluster 11: White matter - Signal transduction"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 79: Spermatocytes & Spermatogonia - Spermatogenesis"	1	"Nuclear bodies"		"HPA022911: AB_1858823"	"unprognostic (1.43e-1)"	"unprognostic (4.81e-2)"	"unprognostic (3.41e-2)"	"unprognostic (2.25e-2)"	"unprognostic (1.19e-1)"	"unprognostic (6.60e-3)"	"unprognostic (1.48e-2)"	"unprognostic (1.78e-1)"	"unprognostic (2.14e-2)"	"unprognostic (9.48e-2)"	"prognostic favorable (6.52e-4)"	"unprognostic (2.10e-2)"	"prognostic unfavorable (1.52e-5)"	"unprognostic (2.30e-3)"	"unprognostic (3.06e-2)"	"unprognostic (2.15e-1)"	"prognostic favorable (3.23e-4)"
DPM2	"MGC111193, MGC21559"	ENSG00000136908	"Dolichyl-phosphate mannosyltransferase subunit 2, regulatory"	O94777	9	127935099-127937854	"Disease related genes, Human disease related genes, Metabolic proteins, Predicted membrane proteins"			"Congenital disorder of glycosylation, Congenital muscular dystrophy, Disease variant, Dystroglycanopathy"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA064623	Approved						NA	NA			"Cluster 29: Non-specific - Unknown function"	"Cluster 68: Non-specific - Protein processing"	"Cluster 38: Sub-cortical - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 1: Erythroid cells - Oxygen transport"	4			"HPA064623: AB_2685303"	"unprognostic (8.30e-3)"	"unprognostic (1.07e-2)"	"unprognostic (9.84e-3)"	"prognostic favorable (2.20e-4)"	"unprognostic (3.67e-1)"	"unprognostic (2.06e-2)"	"prognostic unfavorable (7.08e-4)"	"unprognostic (1.91e-1)"	"unprognostic (1.37e-1)"	"unprognostic (6.62e-2)"	"unprognostic (5.55e-3)"	"unprognostic (1.35e-1)"	"unprognostic (1.51e-2)"	"unprognostic (5.71e-3)"	"unprognostic (3.23e-1)"	"unprognostic (2.21e-1)"	"unprognostic (2.48e-1)"
DPP7	"DPP2, DPPII"	ENSG00000176978	"Dipeptidyl peptidase 7"	Q9UHL4	9	137110542-137118309	"Enzymes, Plasma proteins, Predicted secreted proteins"		"Aminopeptidase, Hydrolase, Protease, Serine protease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Late spermatids: 965.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"			"Adipose subcutaneous - Macrophages, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA021282, CAB025541, HPA059381"	Enhanced		Supported	"Golgi apparatus,Vesicles"	"Secreted - unknown location"	Enzyme	NA	NA		1600000	"Cluster 13: Non-specific - Mitochondria"	"Cluster 43: Non-specific - Mitochondrial translation"	"Cluster 21: Non-specific - Metabolism"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 63: Late spermatids - Spermatogenesis"		"Golgi apparatus, Vesicles"		"CAB025541: , HPA021282: AB_1847673, HPA059381: AB_2683999"	"unprognostic (1.15e-1)"	"unprognostic (5.54e-2)"	"prognostic unfavorable (6.07e-6)"	"unprognostic (6.78e-3)"	"unprognostic (1.25e-1)"	"unprognostic (8.33e-2)"	"unprognostic (7.49e-2)"	"unprognostic (6.10e-2)"	"unprognostic (2.28e-2)"	"unprognostic (5.71e-3)"	"prognostic favorable (8.31e-5)"	"unprognostic (7.99e-2)"	"unprognostic (1.46e-2)"	"unprognostic (2.56e-2)"	"unprognostic (1.72e-1)"	"unprognostic (2.15e-1)"	"unprognostic (1.02e-1)"
DYNC2I2	"bA216B9.3, CFAP133, DIC5, FAP133, MGC20486, WDR34"	ENSG00000119333	"Dynein 2 intermediate chain 2"	Q96EX3	9	128633653-128656847	"Disease related genes, Human disease related genes, Predicted intracellular proteins"			"Ciliopathy, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Late spermatids: 217.8;Proximal enterocytes: 157.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in many"	4	"memory B-cell: 35.9;naive B-cell: 53.2"	"Lineage enriched"	"Detected in all"	5	"B-cells: 53.2"	"Low cancer specificity"	"Detected in all"			"Stomach - Mitotic cells (Stomach), Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA040764, HPA041091"	Approved		Approved	Cytosol			NA	Yes			"Cluster 17: B-cells - Immunoglobulins"	"Cluster 78: Testis - Transcription"	"Cluster 3: Choroid plexus - Cilium"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 42: Ciliated cells - Cilium assembly"	11	Cytosol		"HPA040764: AB_10795625, HPA041091: AB_10796237"	"unprognostic (1.45e-1)"	"prognostic favorable (1.63e-4)"	"unprognostic (2.55e-1)"	"prognostic favorable (7.01e-5)"	"unprognostic (2.27e-1)"	"unprognostic (7.00e-3)"	"prognostic unfavorable (8.79e-4)"	"unprognostic (6.04e-2)"	"unprognostic (4.39e-1)"	"unprognostic (3.65e-1)"	"unprognostic (8.55e-2)"	"unprognostic (1.04e-1)"	"unprognostic (3.57e-3)"	"unprognostic (2.06e-2)"	"unprognostic (1.68e-1)"	"unprognostic (1.12e-1)"	"unprognostic (1.28e-1)"
ECPAS	"ECM29, FLJ22036, KIAA0368"	ENSG00000136813	"Ecm29 proteasome adaptor and scaffold"	Q5VYK3	9	111360685-111484745	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"skeletal muscle: 236.3"	"Cell type enhanced"	"Detected in all"		"Excitatory neurons: 122.8;Oligodendrocytes: 167.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA021646, HPA059795"	Uncertain		Supported	Nucleoplasm			Yes	No		5400	"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 2: Skeletal muscle - Striated muscle contraction"	"Cluster 14: Neurons - Synaptic function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 51: Oligodendrocytes - Unknown function"	8	Nucleoplasm		"HPA021646: AB_2670788, HPA059795: AB_2684127"	"unprognostic (1.64e-1)"	"unprognostic (1.57e-1)"	"unprognostic (7.42e-2)"	"unprognostic (5.72e-2)"	"unprognostic (3.81e-1)"	"unprognostic (1.79e-1)"	"unprognostic (1.80e-2)"	"unprognostic (5.12e-2)"	"unprognostic (2.02e-1)"	"unprognostic (2.17e-1)"	"unprognostic (9.99e-2)"	"unprognostic (1.67e-1)"	"unprognostic (3.72e-3)"	"unprognostic (2.67e-1)"	"unprognostic (1.34e-1)"	"unprognostic (2.09e-1)"	"unprognostic (1.05e-1)"
EDF1	"CFAP280, EDF-1"	ENSG00000107223	"Endothelial differentiation related factor 1"	O60869	9	136862119-136866308	"Predicted intracellular proteins"	"Differentiation, Transcription, Transcription regulation"	"Activator, Calmodulin-binding, Developmental protein, DNA-binding"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Proximal enterocytes: 2669.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA035642	Approved		Supported	Nucleoplasm,Cytosol			NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 43: Non-specific - Mitochondrial translation"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 5: Enterocytes - Absorption"	6	"Nucleoplasm, Cytosol"		"HPA035642: AB_10611959"	"unprognostic (2.07e-1)"	"unprognostic (1.25e-2)"	"unprognostic (3.97e-2)"	"unprognostic (3.58e-3)"	"unprognostic (4.49e-2)"	"unprognostic (2.32e-1)"	"unprognostic (9.05e-2)"	"unprognostic (1.08e-1)"	"unprognostic (1.63e-2)"	"unprognostic (4.03e-2)"	"unprognostic (2.65e-2)"	"unprognostic (9.76e-2)"	"unprognostic (1.83e-1)"	"unprognostic (2.08e-2)"	"unprognostic (2.31e-1)"	"unprognostic (1.52e-1)"	"unprognostic (1.15e-1)"
EHMT1	"bA188C12.1, EHMT1-IT1, Eu-HMTase1, FLJ12879, FLJ40292, GLP, KIAA1876, KMT1D"	ENSG00000181090	"Euchromatic histone lysine methyltransferase 1"	Q9H9B1	9	137618992-137870016	"Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Plasma proteins, Potential drug targets, Predicted intracellular proteins"		"Chromatin regulator, Methyltransferase, Transferase"	"Disease variant, Intellectual disability"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Late spermatids: 183.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA060022, HPA074729"	Approved		Supported	"Nucleoplasm,Nuclear bodies"			No	No			"Cluster 21: Neutrophils - Unknown function"	"Cluster 4: Testis - Basic cellular processes"	"Cluster 6: Non-specific - Immune response"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 23: Plasma cells - Humoral immune response"	2	"Nucleoplasm, Nuclear bodies"		"HPA060022: AB_2684190, HPA074729: "	"unprognostic (1.18e-1)"	"unprognostic (1.64e-1)"	"unprognostic (1.19e-2)"	"prognostic favorable (6.56e-4)"	"unprognostic (1.03e-1)"	"prognostic favorable (8.91e-4)"	"unprognostic (5.87e-2)"	"unprognostic (1.74e-2)"	"unprognostic (4.18e-3)"	"unprognostic (2.34e-1)"	"unprognostic (2.26e-2)"	"unprognostic (7.55e-3)"	"unprognostic (2.01e-2)"	"unprognostic (6.58e-3)"	"unprognostic (4.24e-1)"	"unprognostic (7.12e-3)"	"unprognostic (7.75e-2)"
ELP1	"DYS, IKAP, IKBKAP, IKI3, TOT1"	ENSG00000070061	"Elongator acetyltransferase complex subunit 1"	O95163	9	108866898-108934328	"Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins"	"tRNA processing"		"Disease variant, Neurodegeneration, Neuropathy"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Sertoli cells: 73.4"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enriched"	"Detected in many"	8	"basophil: 36.7"	"Lineage enriched"	"Detected in all"	8	"granulocytes: 36.7"	"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB021340, HPA049677, HPA050686"	Approved		Supported	Nucleoplasm,Cytosol			NA	NA			"Cluster 32: Basophils - Transcription"	"Cluster 64: Neuronal - Transcription"	"Cluster 44: Non-specific - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 55: Non-specific - Transcription"	6	Cytosol	Nucleoplasm	"CAB021340: , HPA049677: AB_2680847, HPA050686: AB_2681216"	"prognostic unfavorable (1.57e-4)"	"unprognostic (8.71e-2)"	"unprognostic (5.13e-2)"	"unprognostic (4.21e-2)"	"unprognostic (6.44e-2)"	"unprognostic (4.49e-2)"	"unprognostic (2.76e-2)"	"unprognostic (1.55e-1)"	"unprognostic (1.67e-1)"	"unprognostic (4.02e-2)"	"unprognostic (1.10e-2)"	"unprognostic (2.80e-2)"	"unprognostic (1.77e-3)"	"unprognostic (1.69e-1)"	"unprognostic (1.57e-1)"	"unprognostic (2.27e-2)"	"unprognostic (4.98e-2)"
ENDOG		ENSG00000167136	"Endonuclease G"	Q14249	9	128818500-128822676	"Plasma proteins, Predicted intracellular proteins"		"Endonuclease, Hydrolase, Nuclease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"skeletal muscle: 130.5"	"Cell type enhanced"	"Detected in all"		"Ciliated cells: 149.5;Late spermatids: 160.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Heart muscle - Cardiomyocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA021335, HPA021830"	Approved				"Intracellular and membrane"	Enzyme	NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 54: Non-specific - Basic cellular processes"	"Cluster 52: Neurons & Synapses - Synaptic function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 42: Ciliated cells - Cilium assembly"	1			"HPA021335: AB_1848151, HPA021830: AB_1848152"	"unprognostic (1.35e-1)"	"unprognostic (3.41e-1)"	"unprognostic (4.86e-2)"	"prognostic favorable (5.12e-4)"	"unprognostic (2.51e-1)"	"unprognostic (3.95e-1)"	"unprognostic (6.56e-2)"	"unprognostic (2.64e-2)"	"unprognostic (4.90e-1)"	"unprognostic (6.97e-2)"	"unprognostic (8.35e-3)"	"unprognostic (1.03e-1)"	"prognostic favorable (1.06e-7)"	"unprognostic (1.69e-2)"	"unprognostic (1.81e-1)"	"unprognostic (1.49e-1)"	"unprognostic (2.35e-1)"
ENSG00000283886		ENSG00000283886		Q8NFD4	9	39816599-39874562	"Predicted intracellular proteins"				"Evidence at transcript level"	"Evidence at transcript level"	"Evidence at transcript level"	"Evidence at transcript level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in some"		"Cholangiocytes: 3.8;Mesothelial cells: 1.4;Pancreatic endocrine cells: 1.7;Secretory cells: 1.8"					"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"												HPA021733			Approved	Nucleoplasm,Cytosol			NA	NA			"Cluster 3: Non-specific - Nuclear processes"		"Cluster 26: Oligodendrocytes - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 66: Photoreceptor cells - Visual perception"		Nucleoplasm	Cytosol	"HPA021733: AB_10602499"																	
ENSG00000286112		ENSG00000286112	"Kynurenine aminotransferase 1"		9	128819663-128881931	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"			"Low tissue specificity"	"Detected in single"			"Group enriched"	"Detected in many"	7	"Astrocytes: 25.7;Excitatory neurons: 29.9;Inhibitory neurons: 32.5;Microglial cells: 10.7;Oligodendrocyte precursor cells: 14.1;Oligodendrocytes: 14.3"					"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in some"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in many"												"HPA021176, HPA021177, HPA027736"	Uncertain		Approved	Cytosol			NA	NA			"Cluster 18: Non-specific - Translation"		"Cluster 48: Non-specific - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 8: Neurons - Neuronal signaling"		Cytosol		"HPA021176: AB_1846120, HPA021177: AB_1846119, HPA027736: AB_10611818"																	
ENTR1	"NY-CO-3, SDCCAG3"	ENSG00000165689	"Endosome associated trafficking regulator 1"	Q96C92	9	136401922-136410614	"Predicted intracellular proteins"	"Cell cycle, Cell division, Cilium biogenesis/degradation, Protein transport, Transport"			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Late spermatids: 55.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Late spermatids"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA029303	Approved						NA	NA			"Cluster 22: Eosinophils - Transcription"	"Cluster 83: Liver - Metabolism"	"Cluster 6: Non-specific - Immune response"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 33: Non-specific - DNA binding"				"HPA029303: AB_10602222"	"unprognostic (8.94e-2)"	"unprognostic (1.70e-1)"	"unprognostic (3.20e-1)"	"unprognostic (8.84e-3)"	"unprognostic (6.35e-2)"	"unprognostic (8.97e-2)"	"unprognostic (2.56e-3)"	"unprognostic (1.12e-1)"	"unprognostic (2.39e-2)"	"unprognostic (2.29e-2)"	"unprognostic (1.51e-1)"	"unprognostic (6.44e-3)"	"prognostic unfavorable (8.50e-5)"	"unprognostic (1.88e-2)"	"unprognostic (1.04e-1)"	"unprognostic (1.24e-2)"	"unprognostic (6.23e-2)"
ERCC6L2	"C9orf102, FLJ37706, HEBO, RAD26L"	ENSG00000182150	"ERCC excision repair 6 like 2"	Q5T890	9	95871264-96121154	"Disease related genes, Human disease related genes, Predicted intracellular proteins, Predicted membrane proteins"	"DNA damage, DNA repair"	"DNA-binding, Helicase, Hydrolase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Astrocytes: 100.3;Oligodendrocyte precursor cells: 122.6;Oligodendrocytes: 109.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"								"Low region specificity"	"Detected in all"			"HPA021259, HPA021260, HPA021271, HPA022422"	Approved		Approved	Nucleoplasm,Cytosol			NA	NA			"Cluster 5: Non-specific - Cell proliferation"	"Cluster 16: Non-specific - Transcription"	"Cluster 9: Non-specific - Receptor signaling"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 55: Non-specific - Transcription"	2	"Nucleoplasm, Cytosol"		"HPA021259: AB_1859542, HPA021260: AB_1859544, HPA021271: AB_1859543, HPA022422: "	"unprognostic (6.70e-2)"	"unprognostic (2.40e-1)"	"unprognostic (2.68e-1)"	"unprognostic (1.28e-1)"	"unprognostic (8.30e-2)"	"unprognostic (3.62e-2)"	"unprognostic (4.64e-2)"	"unprognostic (3.92e-1)"	"unprognostic (9.21e-2)"	"unprognostic (3.21e-2)"	"unprognostic (5.09e-2)"	"unprognostic (1.32e-1)"	"prognostic favorable (8.70e-5)"	"unprognostic (3.63e-1)"	"unprognostic (2.32e-1)"	"unprognostic (1.07e-1)"	"unprognostic (7.39e-2)"
EXD3	"FLJ20433, LOC54932, mut-7, Nbr"	ENSG00000187609	"Exonuclease 3'-5' domain containing 3"	Q8N9H8	9	137306896-137423211	"Predicted intracellular proteins"		"Exonuclease, Hydrolase, Nuclease"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in all"		"Late spermatids: 67.4;Paneth cells: 158.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"								"Low region specificity"	"Detected in all"			HPA047395	Approved		Approved	"Actin filaments,Focal adhesion sites"			NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 66: Non-specific - Transcription"	"Cluster 32: Cerebral cortex - Mixed function"	"Cluster 43: Non-specific - Basic cellular processes"	"Cluster 5: Enterocytes - Absorption"	1	"Focal adhesion sites"	"Actin filaments"	"HPA047395: AB_10962864"	"unprognostic (2.91e-1)"	"unprognostic (5.67e-2)"	"unprognostic (1.75e-3)"	"prognostic favorable (4.30e-4)"	"unprognostic (1.88e-1)"	"unprognostic (1.70e-1)"	"unprognostic (6.65e-2)"	"unprognostic (1.37e-1)"	"unprognostic (2.54e-2)"	"unprognostic (1.10e-1)"	"unprognostic (2.50e-3)"	"unprognostic (1.72e-2)"	"unprognostic (5.21e-2)"	"unprognostic (7.99e-3)"	"unprognostic (2.05e-1)"	"unprognostic (8.67e-2)"	"unprognostic (5.05e-2)"
