Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
PLA2G4C	cPLA2-gamma	ENSG00000105499	"Phospholipase A2 group IVC"	Q9UP65	19	48047843-48110817	"Enzymes, Metabolic proteins, Predicted intracellular proteins, RAS pathway related proteins"	"Host-virus interaction, Lipid metabolism, Phospholipid metabolism"	"Hydrolase, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"retina: 76.4;skeletal muscle: 64.3"	"Cell type enhanced"	"Detected in many"		"Bipolar cells: 74.6;Muller glia cells: 48.8;Oligodendrocytes: 127.6;Rod photoreceptor cells: 128.7;Skeletal myocytes: 83.9"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in many"		"intermediate monocyte: 5.8"	"Group enriched"	"Detected in many"	4	"B-cells: 4.1;monocytes: 5.8"	"Low cancer specificity"	"Detected in many"			"Heart muscle - Cardiomyocytes"	"Not detected"	"Not detected"							HPA043083	Approved		Approved	Cytosol			NA	NA			"Cluster 40: Monocytes - Innate immune response"	"Cluster 3: Non-specific - Unknown function"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 66: Photoreceptor cells - Visual perception"	1	Cytosol		"HPA043083: AB_10795714"	"unprognostic (1.27e-1)"	"unprognostic (3.88e-2)"	"unprognostic (4.18e-2)"	"unprognostic (2.82e-2)"	"unprognostic (7.37e-2)"	"unprognostic (1.62e-2)"	"unprognostic (1.33e-1)"	"unprognostic (6.53e-2)"	"unprognostic (8.30e-2)"	"unprognostic (1.94e-1)"	"unprognostic (5.11e-3)"	"unprognostic (1.90e-1)"	"unprognostic (4.66e-2)"	"unprognostic (9.45e-2)"	"unprognostic (2.28e-3)"	"unprognostic (1.87e-1)"	"unprognostic (9.01e-2)"
PLSCR1	MMTRA1B	ENSG00000188313	"Phospholipid scramblase 1"	O15162	3	146515180-146544856	"Predicted intracellular proteins, Transporters"	"Antiviral defense, Host-virus interaction, Lipid transport, Transport"	"DNA-binding, Host cell receptor for virus entry, Hydrolase, Nuclease, Receptor"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Ductal cells: 280.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Heart muscle - Endothelial cells, Kidney - Endothelial cells, Skeletal muscle - Endothelial cells, Skin - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA068923, CAB070421"	Approved		Supported	"Nucleoplasm,Golgi apparatus,Plasma membrane"			NA	Yes			"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 57: Lung - Lung function"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 29: Monocytes - Innate immune response"	43	"Nucleoplasm, Golgi apparatus, Plasma membrane"		"CAB070421: AB_11153452, HPA068923: AB_2686059"	"unprognostic (7.88e-2)"	"unprognostic (1.10e-1)"	"unprognostic (5.34e-2)"	"prognostic unfavorable (1.35e-4)"	"unprognostic (1.12e-1)"	"unprognostic (3.35e-1)"	"unprognostic (5.22e-2)"	"unprognostic (7.73e-3)"	"unprognostic (9.19e-3)"	"unprognostic (6.93e-3)"	"unprognostic (3.07e-3)"	"unprognostic (1.10e-1)"	"unprognostic (1.09e-3)"	"unprognostic (5.26e-2)"	"unprognostic (1.64e-2)"	"unprognostic (1.76e-1)"	"unprognostic (1.63e-1)"
PML	"MYL, RNF71, TRIM19"	ENSG00000140464	"PML nuclear body scaffold"	P29590	15	73994673-74047827	"Cancer-related genes, Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins"	"Antiviral defense, Apoptosis, Biological rhythms, Host-virus interaction, Immunity, Innate immunity, Transcription, Transcription regulation"	"Activator, DNA-binding, Transferase"	"Cancer-related genes, Proto-oncogene, Tumor suppressor"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Adipocytes: 122.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Endothelial cells, Breast - Endothelial cells, Heart muscle - Endothelial cells, Skeletal muscle - Endothelial cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA008312, CAB010194, CAB016304"	Supported		Enhanced	"Nuclear bodies"			NA	NA			"Cluster 25: Non-specific - Unknown function"	"Cluster 7: Adipose tissue - Mixed function"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 41: Adipocytes & Endothelial cells - Mixed function"	14	"Nuclear bodies"		"CAB010194: AB_2166848, CAB016304: AB_628162, HPA008312: AB_1079643"	"prognostic favorable (3.24e-4)"	"unprognostic (4.83e-2)"	"unprognostic (5.76e-2)"	"unprognostic (1.58e-3)"	"unprognostic (7.53e-3)"	"unprognostic (1.58e-1)"	"unprognostic (2.35e-2)"	"unprognostic (5.30e-3)"	"unprognostic (4.54e-3)"	"unprognostic (1.15e-1)"	"prognostic unfavorable (3.29e-4)"	"unprognostic (2.67e-2)"	"prognostic unfavorable (6.27e-8)"	"unprognostic (1.58e-2)"	"unprognostic (4.17e-2)"	"unprognostic (1.02e-1)"	"unprognostic (8.99e-2)"
PRM3		ENSG00000178257	"Protamine 3"	Q9NNZ6	16	11273199-11273629	"Predicted intracellular proteins"	"Differentiation, DNA condensation, Spermatogenesis"	"Developmental protein, DNA-binding"		"Evidence at protein level"	"Evidence at transcript level"	"No human protein/transcript evidence"	"Evidence at protein level"	"Tissue enriched"	"Detected in some"	32	"testis: 86.4"	"Cell type enriched"	"Detected in some"	6	"Late spermatids: 3272.0"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in many"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Testis - Late spermatids"	"Not detected"	"Not detected"														NA	NA				"Cluster 10: Testis - Spermatid development"	"Cluster 2: Neurons - Nucleosome"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 63: Late spermatids - Spermatogenesis"																					
PSMB8	"beta5i, D6S216E, LMP7, PSMB5i, RING10"	ENSG00000204264	"Proteasome 20S subunit beta 8"	P28062	6	32840717-32844679	"Disease related genes, Enzymes, FDA approved drug targets, Human disease related genes, Plasma proteins, Predicted intracellular proteins"	"Differentiation, Host-virus interaction, Immunity"	"Hydrolase, Protease, Threonine protease"	"Disease variant, FDA approved drug targets"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Proximal enterocytes: 335.0"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in many"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"			"Breast - T-cells, Heart muscle - Endothelial cells, Skeletal muscle - Endothelial cells, Thyroid - T-cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA046995, HPA050327"	Enhanced		Approved	"Vesicles,Cytokinetic bridge"			Yes	No		2700000	"Cluster 25: Non-specific - Unknown function"	"Cluster 47: Spleen - Immune response"	"Cluster 22: Non-specific - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 14: Langerhans cells - Innate immune response"		Vesicles	"Cytokinetic bridge"	"HPA046995: AB_2679896, HPA050327: AB_2681088"	"prognostic favorable (5.08e-4)"	"unprognostic (4.22e-2)"	"unprognostic (2.39e-2)"	"prognostic favorable (7.16e-4)"	"unprognostic (1.92e-1)"	"unprognostic (1.68e-1)"	"unprognostic (7.78e-2)"	"unprognostic (1.09e-1)"	"unprognostic (5.71e-2)"	"unprognostic (1.17e-2)"	"unprognostic (2.79e-2)"	"unprognostic (1.47e-1)"	"unprognostic (4.14e-2)"	"unprognostic (1.24e-1)"	"unprognostic (4.35e-2)"	"unprognostic (1.97e-3)"	"unprognostic (7.11e-3)"
PSMB9	"beta1i, LMP2, PSMB6i, RING12"	ENSG00000240065	"Proteasome 20S subunit beta 9"	P28065	6	32844136-32859851	"Disease related genes, Enzymes, FDA approved drug targets, Human disease related genes, Plasma proteins, Predicted intracellular proteins"	"Host-virus interaction, Immunity"	"Hydrolase, Protease, Threonine protease"	"FDA approved drug targets"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"lymphoid tissue: 157.0"	"Cell type enhanced"	"Detected in many"		"NK-cells: 326.2;Proximal enterocytes: 354.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"			"Thyroid - T-cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB015180, HPA042818, HPA053280"	Enhanced		Supported	Cytosol			NA	NA		340000	"Cluster 42: Non-specific - Vesicular transport"	"Cluster 47: Spleen - Immune response"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 14: Langerhans cells - Innate immune response"	7	Cytosol		"CAB015180: AB_2172368, HPA042818: AB_2678186, HPA053280: AB_2682098"	"unprognostic (1.09e-2)"	"unprognostic (1.68e-2)"	"unprognostic (1.26e-2)"	"unprognostic (2.18e-3)"	"unprognostic (7.84e-2)"	"unprognostic (1.89e-1)"	"unprognostic (5.68e-2)"	"unprognostic (6.67e-2)"	"unprognostic (1.56e-2)"	"unprognostic (6.50e-3)"	"unprognostic (1.87e-3)"	"unprognostic (1.84e-1)"	"prognostic unfavorable (1.33e-4)"	"unprognostic (2.65e-1)"	"unprognostic (1.09e-1)"	"unprognostic (4.96e-3)"	"unprognostic (5.99e-2)"
PSME1	"IFI5111, PA28alpha"	ENSG00000092010	"Proteasome activator subunit 1"	Q06323	14	24136163-24138967	"Plasma proteins, Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA006632	Approved		Approved	"Nuclear bodies,Cytosol"			NA	NA		7500000	"Cluster 37: Monocytes & Neutrophils - Innate immune response"	"Cluster 47: Spleen - Immune response"	"Cluster 7: Non-specific - Ribosome"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 14: Langerhans cells - Innate immune response"	7	Cytosol	"Nuclear bodies"	"HPA006632: AB_1079686"	"prognostic favorable (8.87e-5)"	"unprognostic (1.02e-2)"	"unprognostic (9.90e-2)"	"unprognostic (2.84e-1)"	"unprognostic (2.65e-1)"	"unprognostic (1.97e-1)"	"unprognostic (5.16e-1)"	"unprognostic (7.04e-2)"	"unprognostic (9.63e-3)"	"unprognostic (5.06e-3)"	"unprognostic (1.49e-2)"	"unprognostic (1.38e-2)"	"unprognostic (1.14e-2)"	"unprognostic (1.45e-1)"	"unprognostic (4.50e-1)"	"prognostic favorable (4.60e-4)"	"unprognostic (1.62e-3)"
PSME2	PA28beta	ENSG00000100911	"Proteasome activator subunit 2"	Q9UL46	14	24143362-24147570	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Basal respiratory cells: 738.0;Proximal enterocytes: 1085.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA062661			Approved	Nucleoplasm			NA	NA		5900000	"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 47: Spleen - Immune response"	"Cluster 22: Non-specific - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 15: Non-specific - Mixed function"	5	Nucleoplasm		"HPA062661: AB_2684825"	"prognostic favorable (1.27e-4)"	"unprognostic (7.55e-3)"	"unprognostic (2.84e-1)"	"unprognostic (8.72e-2)"	"unprognostic (2.69e-1)"	"unprognostic (1.50e-1)"	"unprognostic (3.71e-1)"	"unprognostic (1.02e-1)"	"unprognostic (2.30e-2)"	"unprognostic (2.90e-3)"	"unprognostic (2.07e-2)"	"unprognostic (1.58e-1)"	"prognostic unfavorable (3.47e-5)"	"unprognostic (3.09e-2)"	"unprognostic (3.00e-1)"	"unprognostic (6.43e-3)"	"unprognostic (3.07e-3)"
RBM43	"C2orf38, FLJ45645"	ENSG00000184898	"RNA binding motif protein 43"	Q6ZSC3	2	151247940-151261863	"Predicted intracellular proteins"		RNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Ovarian stromal cells: 48.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in many"			"Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"							HPA038204	Uncertain		Approved	Nucleoplasm,Nucleoli			NA	NA			"Cluster 43: Non-specific - Transcription & Translation"	"Cluster 53: Non-specific - Glycosylation"	"Cluster 39: Astrocytes - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 6: Ovarian stromal cells - Transcription"	1	Nucleoli	Nucleoplasm	"HPA038204: AB_10669520"	"unprognostic (3.50e-2)"	"unprognostic (5.45e-2)"	"unprognostic (2.41e-1)"	"unprognostic (1.52e-1)"	"unprognostic (1.15e-1)"	"unprognostic (2.17e-1)"	"unprognostic (2.48e-1)"	"unprognostic (1.12e-1)"	"unprognostic (2.16e-1)"	"unprognostic (1.29e-1)"	"unprognostic (9.72e-3)"	"unprognostic (2.57e-2)"	"unprognostic (3.43e-3)"	"unprognostic (1.22e-2)"	"unprognostic (3.07e-2)"	"unprognostic (1.12e-2)"	"unprognostic (9.94e-2)"
RIGI	"DDX58, DKFZp434J1111, FLJ13599, RIG-1, RIG-I, RIG1"	ENSG00000107201	"RNA sensor RIG-I"	O95786	9	32455302-32526208	"Disease related genes, Enzymes, Human disease related genes, Potential drug targets, Predicted intracellular proteins"	"Antiviral defense, Host-virus interaction, Immunity, Innate immunity"	"Helicase, Hydrolase, RNA-binding"	"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Astrocytes: 19.5;Microglial cells: 37.6;Oligodendrocyte precursor cells: 29.2;Schwann cells: 18.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in single"		"neutrophil: 1.3"	"Low lineage specificity"	"Detected in single"			"Low cancer specificity"	"Detected in many"				"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"CAB012643, HPA047193, HPA073217"	Approved		Supported	"Plasma membrane,Cytosol"			No	No			"Cluster 24: Non-specific - Transcription"	"Cluster 36: Lymphoid tissue - Cytokine signaling"	"Cluster 8: Immune cells - Immune response"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 49: Non-specific - Transcription"	6	"Plasma membrane, Cytosol"		"CAB012643: , HPA047193: AB_2679978, HPA073217: "	"unprognostic (1.10e-1)"	"unprognostic (4.65e-2)"	"unprognostic (6.56e-2)"	"prognostic unfavorable (5.46e-4)"	"unprognostic (2.45e-1)"	"unprognostic (2.37e-1)"	"unprognostic (8.15e-2)"	"unprognostic (4.57e-2)"	"unprognostic (2.82e-1)"	"unprognostic (6.48e-3)"	"unprognostic (1.00e-2)"	"unprognostic (3.35e-1)"	"prognostic unfavorable (4.66e-4)"	"unprognostic (2.22e-2)"	"unprognostic (3.68e-2)"	"unprognostic (1.05e-2)"	"unprognostic (1.26e-1)"
RSAD2	"cig5, vig1, Viperin"	ENSG00000134321	"Radical S-adenosyl methionine domain containing 2"	Q8WXG1	2	6865557-6898239	"Predicted intracellular proteins"	"Antiviral defense, Host-virus interaction, Immunity, Innate immunity"	Lyase	Atherosclerosis	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"salivary gland: 20.4"	"Cell type enhanced"	"Detected in many"		"Adipocytes: 32.2;Distal enterocytes: 56.0;Erythroid cells: 31.8;Gastric mucus-secreting cells: 36.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Group enriched"	"Detected in many"	4	"basophil: 30.6;eosinophil: 43.3;neutrophil: 25.2"	"Lineage enriched"	"Detected in many"	6	"granulocytes: 43.3"	"Low cancer specificity"	"Detected in many"				"Low region specificity"	"Detected in some"			"Low region specificity"	"Detected in all"			"HPA041160, HPA049409"	Approved		Approved	"Nucleoli fibrillar center,Endoplasmic reticulum"			NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 81: Lymphoid tissue & Bone marrow - Innate immune response"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 5: Enterocytes - Absorption"	3	"Nucleoli fibrillar center, Endoplasmic reticulum"		"HPA041160: AB_10795489, HPA049409: AB_2680751"	"unprognostic (8.91e-2)"	"unprognostic (3.85e-2)"	"unprognostic (7.89e-2)"	"prognostic unfavorable (4.60e-4)"	"unprognostic (3.27e-1)"	"unprognostic (3.25e-1)"	"unprognostic (1.95e-1)"	"unprognostic (2.29e-1)"	"unprognostic (3.32e-2)"	"unprognostic (3.66e-3)"	"unprognostic (9.47e-3)"	"unprognostic (4.06e-2)"	"unprognostic (1.27e-2)"	"unprognostic (3.98e-2)"	"unprognostic (4.54e-3)"	"unprognostic (4.47e-2)"	"unprognostic (1.79e-1)"
RTP4	"IFRG28, Z3CXXC4"	ENSG00000136514	"Receptor transporter protein 4"	Q96DX8	3	187368385-187372076	"Predicted membrane proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in many"			"Cell type enhanced"	"Detected in many"		"Ductal cells: 46.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in many"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Cancer enhanced"	"Detected in many"		"head and neck cancer: 11.7"		"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA064887, HPA071189"	Uncertain		Supported	Nucleoplasm			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 55: Kidney & Intestine - Metabolism"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 14: Langerhans cells - Innate immune response"	5	Nucleoplasm		"HPA064887: AB_2685383, HPA071189: AB_2686357"	"unprognostic (1.45e-2)"	"unprognostic (2.46e-2)"	"unprognostic (1.30e-1)"	"unprognostic (1.44e-2)"	"unprognostic (6.35e-2)"	"unprognostic (3.24e-1)"	"unprognostic (2.32e-1)"	"unprognostic (3.78e-1)"	"unprognostic (1.18e-1)"	"unprognostic (6.87e-2)"	"prognostic unfavorable (6.83e-4)"	"unprognostic (1.34e-1)"	"unprognostic (5.49e-2)"	"unprognostic (3.44e-2)"	"unprognostic (2.95e-2)"	"prognostic favorable (4.35e-4)"	"prognostic favorable (1.45e-4)"
SAMD9	"C7orf5, FLJ20073, KIAA2004"	ENSG00000205413	"Sterile alpha motif domain containing 9"	Q5K651	7	93099513-93118023	"Disease related genes, Human disease related genes, Plasma proteins, Predicted intracellular proteins"	"Immunity, Innate immunity"		"Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"esophagus: 37.8"	"Cell type enhanced"	"Detected in many"		"NK-cells: 118.0;Paneth cells: 76.0;T-cells: 72.9"	"Cancer enhanced"	"Detected in all"		"head and neck cancer: 28.5"	"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"			"Prostate - T-cells"					"Low region specificity"	"Detected in all"			"HPA021318, HPA021319"	Approved		Supported	Vesicles,Cytosol			NA	NA			"Cluster 32: Basophils - Transcription"	"Cluster 29: Squamous epithelium - Innate immune response"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 19: NK-cells - Adaptive immune response"	1	Cytosol	Vesicles	"HPA021318: AB_2183383, HPA021319: AB_1856554"	"unprognostic (3.66e-2)"	"unprognostic (5.35e-1)"	"unprognostic (8.60e-2)"	"prognostic unfavorable (3.14e-4)"	"unprognostic (8.96e-2)"	"unprognostic (1.38e-1)"	"unprognostic (7.48e-2)"	"prognostic unfavorable (2.93e-4)"	"unprognostic (4.76e-2)"	"unprognostic (3.37e-2)"	"prognostic unfavorable (8.31e-5)"	"unprognostic (6.00e-2)"	"prognostic unfavorable (8.40e-7)"	"unprognostic (5.91e-2)"	"unprognostic (1.37e-2)"	"unprognostic (2.18e-2)"	"unprognostic (3.64e-1)"
SAMD9L	"C7orf6, FLJ39885, KIAA2005"	ENSG00000177409	"Sterile alpha motif domain containing 9 like"	Q8IVG5	7	93130056-93148385	"Disease related genes, Human disease related genes, Predicted intracellular proteins"			"Disease variant, Neurodegeneration, Spinocerebellar ataxia"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"lymphoid tissue: 35.2"	"Cell type enhanced"	"Detected in many"		"Lymphatic endothelial cells: 60.7;NK-cells: 60.4;Paneth cells: 62.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Cancer enhanced"	"Detected in many"		"Myeloma: 24.9"	"Breast - T-cells"	"Low region specificity"	"Detected in all"							"HPA019461, HPA019465, HPA019488"	Enhanced		Approved	Cytosol			NA	NA			"Cluster 35: Neutrophils - Protein binding"	"Cluster 70: Lymphoid tissue - Immune response"	"Cluster 43: Hindbrain - Mixed function"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 58: Macrophages - Innate immune response"		Cytosol		"HPA019461: AB_1856555, HPA019465: AB_2183384, HPA019488: AB_1856557"	"unprognostic (6.93e-3)"	"unprognostic (6.12e-2)"	"unprognostic (5.00e-2)"	"unprognostic (2.21e-2)"	"unprognostic (4.13e-2)"	"unprognostic (5.03e-2)"	"unprognostic (7.10e-2)"	"unprognostic (4.21e-2)"	"unprognostic (2.32e-1)"	"unprognostic (6.18e-3)"	"unprognostic (1.05e-3)"	"unprognostic (2.61e-1)"	"prognostic unfavorable (6.63e-5)"	"unprognostic (1.36e-1)"	"unprognostic (2.07e-2)"	"unprognostic (1.85e-2)"	"unprognostic (1.22e-1)"
SHFL	"C19orf66, FLJ11286, IRAV, RyDEN, SFL"	ENSG00000130813	"Shiftless antiviral inhibitor of ribosomal frameshifting"	Q9NUL5	19	10086122-10093252	"Predicted intracellular proteins"	"Antiviral defense"	RNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"liver: 73.8"	"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in many"			"Adipose subcutaneous - Adipose progenitor cells, Colon - Enteric glia cells, Heart muscle - Fibroblasts"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA042001	Approved		Supported	Nucleoplasm,Cytosol			NA	NA			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 83: Liver - Metabolism"	"Cluster 56: Hypothalamus - Neuropeptide signaling"	"Cluster 31: Non-specific - Antiviral immune response"	"Cluster 19: NK-cells - Adaptive immune response"	26	Nucleoplasm	Cytosol	"HPA042001: AB_10794167"	"prognostic favorable (4.04e-4)"	"unprognostic (1.21e-2)"	"unprognostic (2.39e-3)"	"unprognostic (2.03e-1)"	"unprognostic (2.19e-2)"	"unprognostic (2.00e-2)"	"unprognostic (1.46e-1)"	"unprognostic (3.93e-1)"	"unprognostic (6.57e-2)"	"unprognostic (4.22e-3)"	"unprognostic (2.34e-1)"	"unprognostic (1.88e-1)"	"prognostic unfavorable (8.96e-11)"	"unprognostic (5.92e-2)"	"unprognostic (1.81e-1)"	"unprognostic (4.41e-3)"	"prognostic favorable (1.35e-4)"
