Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
FAM217B	"C20orf177, dJ551D2.5"	ENSG00000196227	"Family with sequence similarity 217 member B"	Q9NTX9	20	59933764-59948680	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Skeletal muscle - Skeletal myocytes, Testis - Early spermatids, Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA041021, HPA056698"	Approved		Enhanced	Nucleoplasm			NA	NA			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 79: Non-specific - Transcription"	"Cluster 34: Non-specific - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 55: Non-specific - Transcription"	16	Nucleoplasm		"HPA041021: AB_10959734, HPA056698: AB_2683212"	"unprognostic (1.78e-1)"	"unprognostic (2.92e-2)"	"unprognostic (2.88e-2)"	"unprognostic (1.32e-2)"	"unprognostic (9.43e-2)"	"unprognostic (5.05e-2)"	"unprognostic (9.04e-8)"	"unprognostic (2.78e-3)"	"unprognostic (4.51e-2)"	"unprognostic (1.56e-1)"	"unprognostic (1.17e-1)"	"unprognostic (9.89e-2)"	"unprognostic (1.13e-2)"	"unprognostic (5.51e-2)"	"unprognostic (1.55e-1)"	"unprognostic (1.76e-1)"	"unprognostic (2.63e-2)"
FAM83D	"C20orf129, CHICA, dJ616B8.3"	ENSG00000101447	"Family with sequence similarity 83 member D"	Q9H4H8	20	38926312-38953106	"Disease related genes, Predicted intracellular proteins"	"Cell cycle, Cell division, Mitosis"		Proto-oncogene	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"esophagus: 82.3;intestine: 80.3;smooth muscle: 91.6"	"Cell type enhanced"	"Detected in many"		"Basal squamous epithelial cells: 49.0;Erythroid cells: 53.2;Extravillous trophoblasts: 72.4;Squamous epithelial cells: 72.9;Syncytiotrophoblasts: 195.8"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Group enriched"	"Detected in many"	7	"B-cells: 1.1;NK-cells: 1.1;T-cells: 2.0"	"Low cancer specificity"	"Detected in all"			"Testis - Spermatocytes, Testis - Spermatogonia, Thyroid - Smooth muscle cells"	"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"HPA049333, HPA060854"			Supported	"Microtubules,Cytokinetic bridge,Mitotic spindle,Cytosol"			Yes	Yes			"Cluster 16: Non-specific - Cell proliferation"	"Cluster 75: Epithelium - Extracellular exosomes"	"Cluster 53: Neurons - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 27: Syncytiotrophoblasts - Pregnancy"	2	"Mitotic spindle"	"Microtubules, Cytokinetic bridge, Cytosol"	"HPA049333: AB_2680717, HPA060854: "	"unprognostic (7.90e-3)"	"unprognostic (4.34e-2)"	"unprognostic (6.41e-2)"	"prognostic unfavorable (1.49e-4)"	"unprognostic (1.95e-1)"	"unprognostic (1.01e-1)"	"prognostic unfavorable (5.44e-6)"	"prognostic unfavorable (9.69e-4)"	"unprognostic (2.21e-2)"	"unprognostic (1.12e-1)"	"prognostic unfavorable (4.73e-5)"	"unprognostic (3.52e-2)"	"prognostic unfavorable (1.81e-14)"	"unprognostic (2.57e-3)"	"unprognostic (5.74e-2)"	"unprognostic (2.82e-1)"	"unprognostic (4.87e-2)"
FASTKD5	FLJ13149	ENSG00000215251	"FAST kinase domains 5"	Q7L8L6	20	3146519-3159865	"Predicted intracellular proteins"	"mRNA processing"	"RNA-binding, rRNA-binding"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA043833	Approved						NA	NA			"Cluster 42: Non-specific - Vesicular transport"	"Cluster 56: Non-specific - Unknown function"	"Cluster 44: Non-specific - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 39: Non-specific - Basic cellular processes"	3			"HPA043833: AB_10962718"	"unprognostic (1.10e-1)"	"unprognostic (2.52e-1)"	"unprognostic (3.83e-2)"	"unprognostic (1.49e-1)"	"unprognostic (1.30e-1)"	"unprognostic (8.49e-2)"	"prognostic unfavorable (4.05e-5)"	"unprognostic (1.13e-1)"	"unprognostic (1.55e-1)"	"unprognostic (2.96e-1)"	"unprognostic (4.06e-1)"	"unprognostic (6.95e-2)"	"prognostic favorable (8.19e-8)"	"unprognostic (6.80e-2)"	"unprognostic (2.36e-1)"	"unprognostic (7.84e-2)"	"unprognostic (5.04e-2)"
FITM2	"C20orf142, dJ881L22.2, FIT2"	ENSG00000197296	"Fat storage inducing transmembrane protein 2"	Q8N6M3	20	44302840-44311202	"Disease related genes, Metabolic proteins, Potential drug targets, Predicted membrane proteins, Transporters"	"Lipid metabolism"	Hydrolase	"Deafness, Disease variant, Dystonia, Intellectual disability"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in all"	4	"heart muscle: 65.2"	"Cell type enriched"	"Detected in many"	10	"Cardiomyocytes: 159.5"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Adipocytes (Subcutaneous), Adipose visceral - Adipocytes (Visceral), Breast - Adipocytes (Breast), Heart muscle - Cardiomyocytes, Skin - Sebaceous gland cells, Testis - Sertoli cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"										NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 30: Heart muscle - Heart development"	"Cluster 41: Monoamines - Neurotransmitter signalling"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 68: Cardiomyocytes - Muscle contraction"	1				"unprognostic (2.92e-2)"	"unprognostic (7.61e-2)"	"unprognostic (2.27e-2)"	"unprognostic (2.10e-3)"	"unprognostic (1.02e-1)"	"unprognostic (3.57e-3)"	"unprognostic (1.63e-2)"	"unprognostic (3.90e-2)"	"unprognostic (8.43e-2)"	"unprognostic (5.19e-2)"	"unprognostic (6.56e-3)"	"unprognostic (1.19e-1)"	"prognostic favorable (8.98e-12)"	"unprognostic (2.07e-1)"	"unprognostic (2.54e-1)"	"unprognostic (3.38e-3)"	"unprognostic (2.49e-3)"
GGT7	"D20S101, dJ18C9.2, GGTL3, GGTL5"	ENSG00000131067	"Gamma-glutamyltransferase 7"	Q9UJ14	20	34844720-34872856	"Enzymes, Metabolic proteins, Predicted intracellular proteins, Predicted membrane proteins"	"Glutathione biosynthesis"	"Acyltransferase, Hydrolase, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Excitatory neurons: 58.9;Inhibitory neurons: 55.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA013204, HPA013339"	Approved		Approved	Nucleoplasm,Vesicles			NA	NA		1900000	"Cluster 43: Non-specific - Transcription & Translation"	"Cluster 79: Non-specific - Transcription"	"Cluster 52: Neurons & Synapses - Synaptic function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 75: Serous glandular cells - Salivary secretion"	8	Vesicles	Nucleoplasm	"HPA013204: AB_1850347, HPA013339: AB_2668816"	"unprognostic (1.32e-3)"	"unprognostic (2.33e-1)"	"unprognostic (9.31e-2)"	"prognostic unfavorable (1.26e-5)"	"unprognostic (1.27e-1)"	"unprognostic (6.55e-2)"	"unprognostic (1.46e-3)"	"unprognostic (2.49e-2)"	"unprognostic (3.49e-1)"	"unprognostic (1.16e-2)"	"unprognostic (3.34e-3)"	"unprognostic (3.61e-2)"	"unprognostic (5.00e-3)"	"unprognostic (1.81e-1)"	"unprognostic (1.63e-1)"	"unprognostic (5.50e-2)"	"unprognostic (2.00e-1)"
GID8	"bA305P22.1, C20orf11, FLJ20602, TWA1"	ENSG00000101193	"GID complex subunit 8 homolog"	Q9NWU2	20	62938147-62948475	"Predicted intracellular proteins"	"Wnt signaling pathway"			"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Syncytiotrophoblasts: 166.5"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA049929, HPA055047"	Approved		Supported	"Nucleoplasm,Cell Junctions"			NA	NA			"Cluster 21: Neutrophils - Unknown function"	"Cluster 77: Bone marrow - Cell proliferation"	"Cluster 40: Astrocytes - Astrocyte-neuron interactions"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 59: Suprabasal keratinocytes - Cornification"	12	Nucleoplasm	"Cell Junctions"	"HPA049929: AB_2680957, HPA055047: AB_2682682"	"unprognostic (1.35e-1)"	"unprognostic (4.06e-2)"	"unprognostic (5.90e-2)"	"prognostic unfavorable (4.78e-4)"	"unprognostic (1.19e-1)"	"unprognostic (8.25e-2)"	"unprognostic (3.88e-2)"	"unprognostic (4.58e-2)"	"unprognostic (2.16e-1)"	"unprognostic (1.83e-1)"	"unprognostic (2.72e-2)"	"unprognostic (1.43e-1)"	"prognostic favorable (3.22e-4)"	"unprognostic (3.97e-1)"	"unprognostic (1.43e-1)"	"unprognostic (2.01e-1)"	"unprognostic (6.87e-2)"
GINS1	"KIAA0186, PSF1"	ENSG00000101003	"GINS complex subunit 1"	Q14691	20	25391008-25452700	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"DNA replication"		"Disease variant"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"lymphoid tissue: 7.1;testis: 8.8"	"Cell type enhanced"	"Detected in many"		"Early spermatids: 77.6;Erythroid cells: 15.2;Extravillous trophoblasts: 17.4;Late spermatids: 20.1;Spermatocytes: 16.5;Spermatogonia: 17.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in single"			"Low lineage specificity"	"Detected in single"			"Low cancer specificity"	"Detected in all"			"Lung - Mitotic cells (Lung), Skin - Mitotic cells (Skin), Stomach - Mitotic cells (Stomach), Testis - Early spermatids"	"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			HPA051185	Uncertain		Approved	Nucleoplasm			NA	NA			"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 67: Lymphoid tissue & Bone marrow - Cell proliferation"	"Cluster 4: Non-specific - mRNA splicing & Cell cycle"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 52: Non-specific - Cell proliferation"	5	Nucleoplasm		"HPA051185: AB_2681378"	"unprognostic (6.10e-3)"	"unprognostic (2.58e-1)"	"unprognostic (5.37e-3)"	"unprognostic (1.74e-3)"	"unprognostic (2.00e-1)"	"unprognostic (3.11e-2)"	"prognostic unfavorable (4.61e-7)"	"unprognostic (5.86e-3)"	"unprognostic (1.42e-2)"	"unprognostic (1.32e-2)"	"prognostic unfavorable (5.62e-4)"	"unprognostic (1.44e-1)"	"prognostic unfavorable (5.42e-11)"	"unprognostic (5.24e-2)"	"unprognostic (1.03e-1)"	"unprognostic (4.60e-2)"	"unprognostic (2.55e-1)"
GMEB2	"KIAA1269, P79PIF, PIF79"	ENSG00000101216	"Glucocorticoid modulatory element binding protein 2"	Q9UKD1	20	63587602-63627101	"Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	DNA-binding		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Early spermatids: 34.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA009706, HPA067455"	Approved		Enhanced	Nucleoplasm,Cytosol			NA	NA			"Cluster 3: Non-specific - Nuclear processes"	"Cluster 40: Non-specific - Transcription"	"Cluster 40: Astrocytes - Astrocyte-neuron interactions"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 39: Non-specific - Basic cellular processes"	12	Nucleoplasm	Cytosol	"HPA009706: AB_1078996, HPA067455: AB_2685845"	"unprognostic (4.55e-1)"	"unprognostic (5.65e-2)"	"unprognostic (3.16e-1)"	"unprognostic (1.38e-3)"	"unprognostic (1.36e-1)"	"unprognostic (4.85e-2)"	"unprognostic (2.77e-3)"	"unprognostic (2.04e-1)"	"unprognostic (5.47e-2)"	"unprognostic (5.43e-2)"	"unprognostic (2.01e-2)"	"unprognostic (2.04e-2)"	"unprognostic (6.86e-3)"	"unprognostic (2.82e-2)"	"unprognostic (3.84e-1)"	"unprognostic (3.46e-1)"	"unprognostic (2.29e-1)"
GNAS	"GNAS1, GNASXL, GPSA, NESP, NESP55, SCG6, SgVI"	ENSG00000087460	"GNAS complex locus"	"O95467, P63092, Q5JWF2"	20	58839718-58911192	"Cancer-related genes, Disease related genes, Human disease related genes, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins, Transporters"		Transducer	"Cancer-related genes, Cushing syndrome, Disease variant, Dwarfism, Obesity, Proto-oncogene"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Low cell type specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"CAB010337, HPA018122, HPA027478, HPA028386"	Uncertain		Approved	"Nucleoplasm,Plasma membrane,Cytosol"	"Intracellular and membrane"	Other	NA	NA			"Cluster 10: Non-specific - Membrane trafficking"	"Cluster 68: Non-specific - Protein processing"	"Cluster 1: Neurons - Mixed function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 33: Non-specific - DNA binding"	3	Nucleoplasm	"Plasma membrane, Cytosol"	"CAB010337: AB_631538, HPA018122: AB_1849236, HPA027478: AB_10599284, HPA028386: AB_10601983"	"unprognostic (7.48e-2)"	"unprognostic (1.41e-1)"	"unprognostic (3.90e-2)"	"unprognostic (4.77e-2)"	"unprognostic (8.37e-3)"	"unprognostic (2.82e-2)"	"unprognostic (4.53e-3)"	"unprognostic (8.01e-2)"	"unprognostic (4.29e-2)"	"prognostic favorable (8.76e-4)"	"unprognostic (2.07e-2)"	"unprognostic (1.58e-1)"	"prognostic unfavorable (3.49e-4)"	"unprognostic (5.24e-3)"	"unprognostic (1.61e-1)"	"unprognostic (8.25e-2)"	"unprognostic (1.36e-1)"
GSS		ENSG00000100983	"Glutathione synthetase"	P48637	20	34928432-34956027	"Disease related genes, Enzymes, FDA approved drug targets, Human disease related genes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"Glutathione biosynthesis"	Ligase	"Disease variant, FDA approved drug targets, Hereditary hemolytic anemia"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Late spermatids: 183.8"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Sertoli cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA054508, HPA059315"	Enhanced		Supported	Nucleoplasm			NA	NA		28000000	"Cluster 33: Non-specific - ATP binding"	"Cluster 53: Non-specific - Glycosylation"	"Cluster 14: Neurons - Synaptic function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 56: Proximal tubular cells - Amino acid metabolism"	1	Nucleoplasm		"HPA054508: AB_2682509, HPA059315: AB_2683976"	"unprognostic (5.80e-2)"	"unprognostic (1.50e-1)"	"unprognostic (1.14e-1)"	"unprognostic (7.21e-2)"	"unprognostic (3.63e-2)"	"unprognostic (5.68e-2)"	"prognostic unfavorable (7.21e-5)"	"unprognostic (2.90e-2)"	"unprognostic (8.52e-2)"	"unprognostic (3.64e-1)"	"unprognostic (6.49e-2)"	"unprognostic (1.50e-1)"	"prognostic favorable (7.31e-6)"	"unprognostic (3.35e-3)"	"unprognostic (1.96e-1)"	"unprognostic (1.42e-3)"	"unprognostic (1.52e-1)"
GZF1	"dJ322G13.2, ZBTB23, ZNF336"	ENSG00000125812	"GDNF inducible zinc finger protein 1"	Q9H116	20	23362182-23373062	"Disease related genes, Human disease related genes, Predicted intracellular proteins, Transcription factors"	"Transcription, Transcription regulation"	"DNA-binding, Repressor"	"Disease variant, Dwarfism"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"bone marrow: 31.2"	"Low cell type specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Testis - Early spermatids, Testis - Spermatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA024520	Uncertain		Supported	Nucleoplasm,Nucleoli			NA	NA			"Cluster 2: Dendritic cells - Unknown function"	"Cluster 5: Brain & Testis - Signal transduction"	"Cluster 25: Non-specific - Transcription"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 80: Non-specific - Transcription"		"Nucleoplasm, Nucleoli"		"HPA024520: AB_10963938"	"unprognostic (3.11e-1)"	"unprognostic (3.18e-2)"	"unprognostic (1.40e-1)"	"unprognostic (1.33e-1)"	"unprognostic (1.26e-1)"	"unprognostic (5.65e-2)"	"prognostic unfavorable (9.81e-7)"	"unprognostic (8.98e-2)"	"unprognostic (2.66e-1)"	"unprognostic (8.70e-2)"	"unprognostic (3.88e-2)"	"unprognostic (1.92e-1)"	"unprognostic (3.97e-2)"	"unprognostic (1.22e-1)"	"unprognostic (2.42e-1)"	"unprognostic (1.13e-3)"	"unprognostic (1.45e-1)"
IDH3B	RP46	ENSG00000101365	"Isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta"	O43837	20	2658395-2664219	"Citric acid cycle related proteins, Disease related genes, Human disease related genes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	"Tricarboxylic acid cycle"		"Disease variant, Retinitis pigmentosa"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Cardiomyocytes: 239.9"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Heart muscle - Cardiomyocytes, Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA049387, HPA054180"	Supported		Enhanced	Mitochondria			NA	NA		8300	"Cluster 12: Non-specific - Mitochondrial translation"	"Cluster 12: Heart muscle - Cardiac muscle contraction"	"Cluster 52: Neurons & Synapses - Synaptic function"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 39: Non-specific - Basic cellular processes"		Mitochondria		"HPA049387: AB_2680740, HPA054180: AB_2682407"	"unprognostic (1.19e-1)"	"unprognostic (1.47e-1)"	"unprognostic (2.12e-1)"	"unprognostic (2.43e-2)"	"unprognostic (3.24e-2)"	"unprognostic (6.83e-2)"	"prognostic unfavorable (1.59e-4)"	"unprognostic (2.76e-2)"	"unprognostic (2.99e-1)"	"unprognostic (5.69e-2)"	"unprognostic (4.75e-3)"	"unprognostic (1.39e-2)"	"prognostic favorable (6.78e-8)"	"unprognostic (8.89e-2)"	"unprognostic (4.02e-2)"	"unprognostic (2.79e-1)"	"unprognostic (1.16e-1)"
IFT52	"C20orf9, CGI-53, dJ1028D15.1, NGD2, NGD5"	ENSG00000101052	"Intraflagellar transport 52"	Q9Y366	20	43590937-43647299	"Disease related genes, Human disease related genes, Predicted intracellular proteins"	"Cilium biogenesis/degradation"		"Ciliopathy, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"Early spermatids: 94.2"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Prostate - Fibroblasts, Skin - Fibroblast_1, Thyroid - Thyroid glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA063367, HPA067423"	Enhanced		Approved	Microtubules,Cytosol			NA	NA			"Cluster 29: Non-specific - Unknown function"	"Cluster 53: Non-specific - Glycosylation"	"Cluster 21: Non-specific - Metabolism"	"Cluster 62: Non-specific - Plasma proteins"	"Cluster 42: Ciliated cells - Cilium assembly"	15	Microtubules	Cytosol	"HPA063367: , HPA067423: AB_2685837"	"unprognostic (2.88e-1)"	"unprognostic (2.44e-2)"	"unprognostic (6.82e-2)"	"unprognostic (5.18e-3)"	"unprognostic (7.39e-2)"	"unprognostic (1.26e-1)"	"prognostic unfavorable (3.30e-6)"	"unprognostic (8.36e-2)"	"unprognostic (1.25e-1)"	"unprognostic (2.00e-1)"	"unprognostic (2.98e-2)"	"unprognostic (2.28e-2)"	"unprognostic (3.43e-2)"	"unprognostic (7.51e-2)"	"prognostic favorable (3.33e-4)"	"unprognostic (2.37e-1)"	"unprognostic (7.40e-2)"
