Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	"Biological process"	"Molecular function"	"Disease involvement"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific nTPM"	"RNA single cell type specificity"	"RNA single cell type distribution"	"RNA single cell type specificity score"	"RNA single cell type specific nTPM"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific nTPM"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific nTPM"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific nTPM"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific nTPM"	"RNA tissue cell type enrichment"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific nTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific nTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Secretome function"	"CCD Protein"	"CCD Transcript"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Blood expression cluster"	"Tissue expression cluster"	"Brain expression cluster"	"Cell line expression cluster"	"Single cell expression cluster"	Interactions	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"
FN3K		ENSG00000167363	"Fructosamine 3 kinase"	Q9H479	17	82735615-82751196	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"		"Kinase, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Horizontal cells: 57.9;Rod photoreceptor cells: 71.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"			"Heart muscle - Cardiomyocytes, Kidney - Proximal tubular cells, Liver - Hepatocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA059151, HPA061358"	Supported		Approved	Mitochondria			NA	NA		180000		"Cluster 9: Oligodendrocytes - Myelination"	"Cluster 28: Oligodendrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 38: Proximal tubular cells - Transmembrane transport"		Mitochondria		"HPA059151: AB_2683931, HPA061358: AB_2684490"	"unprognostic (4.74e-2)"	"unprognostic (9.19e-2)"	"unprognostic (4.22e-2)"	"prognostic favorable (1.10e-4)"	"unprognostic (6.10e-2)"	"unprognostic (1.39e-1)"	"unprognostic (6.45e-2)"	"unprognostic (9.86e-2)"	"unprognostic (5.08e-2)"	"unprognostic (2.61e-1)"	"prognostic favorable (2.40e-4)"	"unprognostic (6.66e-2)"	"prognostic favorable (1.39e-6)"	"unprognostic (2.68e-2)"	"unprognostic (8.02e-2)"	"unprognostic (4.77e-1)"	"unprognostic (1.22e-2)"
FYCO1	"FLJ13335, ZFYVE7"	ENSG00000163820	"FYVE and coiled-coil domain autophagy adaptor 1"	Q9BQS8	3	45917903-45995824	"Disease related genes, Human disease related genes, Potential drug targets, Predicted intracellular proteins, Transporters"			"Cataract, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"skeletal muscle: 253.6"	"Cell type enhanced"	"Detected in many"		"Cardiomyocytes: 86.8;Skeletal myocytes: 50.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in many"			"Low lineage specificity"	"Detected in many"			"Low cancer specificity"	"Detected in all"			"Heart muscle - Cardiomyocytes, Lung - Fibroblast_1, Prostate - Smooth muscle cells, Skeletal muscle - Skeletal myocytes"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA035526, HPA057966"	Uncertain		Enhanced	Vesicles			NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 2: Skeletal muscle - Striated muscle contraction"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 32: Smooth muscle cells - Muscle contraction"	9	Vesicles		"HPA035526: AB_10672867, HPA057966: AB_2683567"	"unprognostic (2.45e-1)"	"unprognostic (6.62e-2)"	"unprognostic (6.97e-3)"	"unprognostic (1.14e-3)"	"unprognostic (7.65e-2)"	"unprognostic (1.23e-2)"	"unprognostic (1.57e-2)"	"unprognostic (4.53e-3)"	"unprognostic (5.85e-2)"	"unprognostic (8.85e-2)"	"unprognostic (2.36e-1)"	"unprognostic (2.98e-1)"	"prognostic favorable (3.33e-11)"	"unprognostic (2.90e-1)"	"unprognostic (1.42e-1)"	"unprognostic (2.89e-2)"	"unprognostic (6.99e-2)"
GAGE2E	GAGE8	ENSG00000275113	"G antigen 2E"	Q4V326	X	49341192-49345922	"Predicted intracellular proteins"				"Evidence at transcript level"	"Evidence at transcript level"	"No human protein/transcript evidence"	"Evidence at transcript level"	"Group enriched"	"Detected in some"	8	"stomach 1: 14.9;testis: 25.4"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Low region specificity"	"Detected in single"			"Immune cell enhanced"	"Detected in some"		"T-reg: 3.0"	"Group enriched"	"Detected in many"	4	"B-cells: 1.0;T-cells: 3.0"	"Cancer enhanced"	"Detected in many"		"Bone cancer: 135.1;skin cancer: 179.6"										HPA043232	Approved		Approved	"Golgi apparatus,Plasma membrane,Cytosol"			NA	NA				"Cluster 46: Testis - Spermatogenesis"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"			"Plasma membrane"	"Golgi apparatus, Cytosol"	"HPA043232: AB_2678376"																	
GAPDHS	"GAPD2, GAPDH-2, GAPDS"	ENSG00000105679	"Glyceraldehyde-3-phosphate dehydrogenase, spermatogenic"	O14556	19	35533455-35545319	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"	Glycolysis	Oxidoreductase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in many"	19	"testis: 262.3"	"Cell type enriched"	"Detected in some"	6	"Late spermatids: 8747.5"	"Cancer enriched"	"Detected in single"	97	"melanoma: 13.3"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in all"			"Testis - Late spermatids"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			HPA042666	Enhanced		Approved	Nucleoplasm,Centrosome			NA	NA		7500000	"Cluster 22: Eosinophils - Transcription"	"Cluster 44: Testis - Spermatogenesis"	"Cluster 13: Oligodendrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 63: Late spermatids - Spermatogenesis"	1	Nucleoplasm	Centrosome	"HPA042666: AB_2678104"	"unprognostic (3.74e-1)"	"unprognostic (1.59e-1)"			"unprognostic (7.41e-2)"			"unprognostic (1.56e-1)"	"unprognostic (2.06e-1)"	"unprognostic (1.04e-1)"	"unprognostic (8.81e-2)"			"unprognostic (2.96e-1)"	"unprognostic (1.03e-1)"	"unprognostic (6.45e-3)"	"unprognostic (2.37e-1)"
GJB1	"CMTX, CMTX1, CX32"	ENSG00000169562	"Gap junction protein beta 1"	P08034	X	71212811-71225516	"Disease related genes, Human disease related genes, Potential drug targets, Predicted membrane proteins, Transporters"			"Charcot-Marie-Tooth disease, Dejerine-Sottas syndrome, Disease variant, Neurodegeneration, Neuropathy"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Group enriched"	"Detected in many"	5	"brain: 188.9;liver: 376.0;pancreas: 110.1"	"Cell type enhanced"	"Detected in many"		"Cholangiocytes: 129.7;Distal enterocytes: 63.7;Exocrine glandular cells: 65.3;Hepatocytes: 261.0;Paneth cells: 62.7;Proximal enterocytes: 117.8;Undifferentiated cells: 62.9"	"Cancer enhanced"	"Detected in many"		"liver cancer: 163.6"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in many"		"Gastric cancer: 43.3;skin cancer: 83.8"	"Colon - Colon enterocytes, Kidney - Proximal tubular cells, Liver - Hepatocytes, Prostate - Prostate glandular cells, Testis - Sertoli cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			CAB012994	Uncertain						NA	NA				"Cluster 69: Liver - Oxidoreductase activity"	"Cluster 30: White matter - Myelination"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 43: Hepatocytes - Metabolism"	37			"CAB012994: AB_2533228"	"unprognostic (2.09e-2)"	"unprognostic (1.39e-1)"	"unprognostic (8.78e-2)"	"unprognostic (2.71e-3)"	"unprognostic (2.70e-1)"	"unprognostic (4.11e-1)"	"unprognostic (2.92e-1)"	"unprognostic (3.68e-1)"	"unprognostic (2.63e-2)"	"unprognostic (2.22e-2)"	"unprognostic (7.36e-3)"	"unprognostic (1.80e-1)"	"prognostic favorable (2.85e-6)"	"unprognostic (1.03e-2)"	"unprognostic (1.56e-1)"	"unprognostic (7.79e-2)"	"unprognostic (4.97e-2)"
GLMP	"C1orf85, MGC31963, NCU-G1"	ENSG00000198715	"Glycosylated lysosomal membrane protein"	Q8WWB7	1	156290089-156295689	"Predicted intracellular proteins, Predicted membrane proteins, Transporters"				"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in many"		"Hofbauer cells: 177.7"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Adipose subcutaneous - Macrophages, Breast - Fibroblasts, Lung - Macrophages, Prostate - Prostate glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA029121	Uncertain						NA	NA			"Cluster 38: Monocytes & Neutrophils - Degranulation"	"Cluster 53: Non-specific - Glycosylation"	"Cluster 21: Non-specific - Metabolism"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 58: Macrophages - Innate immune response"				"HPA029121: AB_10600794"	"unprognostic (2.46e-2)"	"unprognostic (1.19e-2)"	"unprognostic (5.68e-2)"	"unprognostic (4.22e-3)"	"unprognostic (3.71e-2)"	"unprognostic (8.28e-2)"	"prognostic unfavorable (6.35e-5)"	"unprognostic (4.74e-2)"	"unprognostic (2.17e-1)"	"unprognostic (9.21e-3)"	"unprognostic (1.33e-1)"	"unprognostic (7.66e-3)"	"unprognostic (7.68e-3)"	"unprognostic (3.90e-2)"	"unprognostic (1.96e-1)"	"unprognostic (1.13e-1)"	"unprognostic (4.20e-3)"
GNPTAB	"GNPTA, KIAA1208, MGC4170"	ENSG00000111670	"N-acetylglucosamine-1-phosphate transferase subunits alpha and beta"	Q3T906	12	101745499-101830959	"Cancer-related genes, Disease related genes, Enzymes, Human disease related genes, Metabolic proteins, Potential drug targets, Predicted intracellular proteins, Predicted membrane proteins"		Transferase	"Cancer-related genes, Disease variant, Mucolipidosis"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"granulocytes: 220.4;NK-cells: 203.3"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Testis - Spermatogonia"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA014558, HPA042343"	Approved		Supported	"Golgi apparatus"			NA	NA		160000	"Cluster 3: Non-specific - Nuclear processes"	"Cluster 35: Non-specific - Mitochondria"	"Cluster 51: Neurons - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 19: NK-cells - Adaptive immune response"	6	"Golgi apparatus"		"HPA014558: AB_2732409, HPA042343: "	"unprognostic (6.72e-2)"	"unprognostic (1.66e-1)"	"unprognostic (8.71e-3)"	"prognostic favorable (8.48e-4)"	"unprognostic (1.39e-1)"	"unprognostic (8.37e-2)"	"unprognostic (2.73e-1)"	"unprognostic (8.57e-2)"	"unprognostic (3.73e-2)"	"unprognostic (1.09e-2)"	"unprognostic (2.28e-2)"	"unprognostic (2.00e-1)"	"unprognostic (6.86e-2)"	"unprognostic (3.44e-1)"	"unprognostic (1.02e-1)"	"unprognostic (5.44e-2)"	"unprognostic (4.98e-2)"
GOLGA7B	"bA451M19.3, bA459F3.4, C10orf132, C10orf133"	ENSG00000155265	"Golgin A7 family member B"	Q2TAP0	10	97849843-97871580	"Predicted intracellular proteins"				"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"brain: 58.2;epididymis: 22.9"	"Cell type enhanced"	"Detected in many"		"Astrocytes: 24.2;Excitatory neurons: 32.4;Horizontal cells: 17.6;Inhibitory neurons: 20.3;Late spermatids: 17.0;Melanocytes: 15.5;Rod photoreceptor cells: 15.2"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in many"		"skin cancer: 10.4"	"Liver - Cholangiocyte"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA046878	Uncertain						NA	NA				"Cluster 65: Cerebellum - Nervous system development"	"Cluster 40: Astrocytes - Astrocyte-neuron interactions"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 34: Neurons - Neuronal signaling"	4			"HPA046878: AB_2679854"	"unprognostic (7.90e-2)"	"unprognostic (1.70e-3)"	"unprognostic (7.10e-3)"	"unprognostic (1.06e-2)"	"unprognostic (8.97e-2)"	"unprognostic (1.54e-1)"	"unprognostic (6.20e-4)"	"unprognostic (1.95e-1)"	"unprognostic (4.45e-1)"	"unprognostic (2.49e-1)"	"unprognostic (8.89e-2)"	"unprognostic (4.13e-2)"	"unprognostic (1.15e-7)"	"unprognostic (2.12e-1)"	"unprognostic (1.47e-1)"	"unprognostic (1.04e-3)"	"unprognostic (5.90e-3)"
GPAT4	"AGPAT6, DKFZp586M1819, LPAAT-zeta, TSARG7"	ENSG00000158669	"Glycerol-3-phosphate acyltransferase 4"	Q86UL3	8	41577187-41625001	"Enzymes, Metabolic proteins, Predicted membrane proteins"	"Lipid biosynthesis, Lipid metabolism, Phospholipid biosynthesis, Phospholipid metabolism"	"Acyltransferase, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Low tissue specificity"	"Detected in all"			"Cell type enhanced"	"Detected in all"		"monocytes: 115.6"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"			"Breast - Breast glandular cells"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA016471	Approved						NA	NA			"Cluster 33: Non-specific - ATP binding"	"Cluster 19: Non-specific - Basic cellular processes"	"Cluster 25: Non-specific - Transcription"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 17: Breast glandular cells - Lactation"				"HPA016471: AB_1844649"	"unprognostic (3.05e-2)"	"unprognostic (4.05e-2)"	"unprognostic (4.24e-2)"	"prognostic unfavorable (9.37e-4)"	"unprognostic (7.45e-2)"	"unprognostic (2.99e-3)"	"unprognostic (5.08e-2)"	"unprognostic (5.11e-2)"	"unprognostic (3.79e-2)"	"prognostic unfavorable (2.20e-4)"	"unprognostic (1.98e-2)"	"prognostic favorable (4.15e-4)"	"unprognostic (1.73e-3)"	"unprognostic (3.16e-2)"	"unprognostic (3.35e-1)"	"unprognostic (2.04e-2)"	"prognostic favorable (5.65e-4)"
GPR137B	TM7SF1	ENSG00000077585	"G protein-coupled receptor 137B"	O60478	1	236142505-236221865	"Predicted membrane proteins, Transporters"	Autophagy			"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"retina: 131.5"	"Cell type enhanced"	"Detected in many"		"Langerhans cells: 152.8;Melanocytes: 103.1;Muller glia cells: 201.8;Rod photoreceptor cells: 157.1"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Immune cell enhanced"	"Detected in many"		"basophil: 17.6"	"Group enriched"	"Detected in many"	5	"granulocytes: 17.6;monocytes: 7.3"	"Cancer enhanced"	"Detected in all"		"skin cancer: 69.0"	"Adipose subcutaneous - Macrophages"	"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			HPA026422	Approved						NA	NA			"Cluster 25: Non-specific - Unknown function"	"Cluster 76: Retina - Visual perception"	"Cluster 19: Astrocytes - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 66: Photoreceptor cells - Visual perception"	1			"HPA026422: AB_1849338"	"unprognostic (1.59e-3)"	"unprognostic (6.89e-2)"	"prognostic unfavorable (1.63e-4)"	"unprognostic (6.49e-2)"	"unprognostic (2.42e-1)"	"unprognostic (1.96e-1)"	"unprognostic (5.54e-2)"	"unprognostic (1.41e-1)"	"unprognostic (5.06e-2)"	"unprognostic (2.73e-2)"	"unprognostic (5.53e-2)"	"unprognostic (4.77e-2)"	"unprognostic (2.83e-2)"	"unprognostic (3.16e-1)"	"unprognostic (7.02e-2)"	"unprognostic (3.61e-1)"	"unprognostic (1.44e-1)"
GPR143	OA1	ENSG00000101850	"G protein-coupled receptor 143"	P51810	X	9725346-9786297	"Disease related genes, G-protein coupled receptors, Human disease related genes, Potential drug targets, Predicted membrane proteins, Transporters"		"G-protein coupled receptor, Receptor, Transducer"	"Albinism, Disease variant"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"choroid plexus: 24.0"	"Cell type enriched"	"Detected in many"	4	"Melanocytes: 190.7"	"Cancer enriched"	"Detected in all"	9	"melanoma: 84.0"	"Low region specificity"	"Detected in all"			"Immune cell enriched"	"Detected in single"	9	"basophil: 3.1"	"Lineage enriched"	"Detected in single"	19	"granulocytes: 3.1"	"Cancer enriched"	"Detected in many"	5	"skin cancer: 74.2"	"Adipose visceral - Mesothelial cells, Skin - Melanocytes"	"Not detected"	"Not detected"			"Low region specificity"	"Detected in all"			HPA003648	Enhanced						NA	NA				"Cluster 60: Choroid plexus - Transmembrane transport"	"Cluster 41: Monoamines - Neurotransmitter signalling"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 24: Cytotrophoblasts - Mitochondria"	2			"HPA003648: AB_2667028"	"unprognostic (4.60e-2)"	"prognostic favorable (8.73e-4)"	"unprognostic (7.43e-3)"	"unprognostic (5.41e-2)"	"unprognostic (4.62e-3)"	"unprognostic (2.00e-2)"	"unprognostic (3.05e-1)"	"unprognostic (2.64e-3)"	"unprognostic (3.78e-1)"	"unprognostic (5.89e-2)"	"unprognostic (8.18e-2)"	"unprognostic (8.40e-2)"	"prognostic favorable (2.45e-5)"	"unprognostic (2.75e-1)"	"unprognostic (2.07e-1)"	"unprognostic (8.76e-2)"	"unprognostic (1.59e-2)"
GPR161	RE2	ENSG00000143147	"G protein-coupled receptor 161"	Q8N6U8	1	168079542-168137667	"Disease related genes, G-protein coupled receptors, Potential drug targets, Predicted membrane proteins, Transporters"		"Developmental protein, G-protein coupled receptor, Receptor, Transducer"		"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in many"		"endometrium 1: 40.1;smooth muscle: 26.5"	"Cell type enhanced"	"Detected in many"		"Endometrial stromal cells: 18.3;Horizontal cells: 44.1"	"Low cancer specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Low cancer specificity"	"Detected in many"			"Kidney - Fibroblasts, Prostate - Smooth muscle cells, Skin - Outer root sheath cells"	"Low region specificity"	"Detected in many"			"Low region specificity"	"Detected in all"			"HPA015576, HPA072047"	Uncertain		Approved	Nucleoplasm,Nucleoli			Yes	No				"Cluster 62: Connective tissue - ECM organization"	"Cluster 38: Sub-cortical - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 9: Endometrial stromal cells - Transcription"	4	Nucleoplasm	Nucleoli	"HPA015576: AB_1849283, HPA072047: AB_2686484"	"unprognostic (1.45e-1)"	"unprognostic (3.78e-2)"	"unprognostic (2.68e-2)"	"unprognostic (1.58e-3)"	"unprognostic (1.87e-1)"	"unprognostic (6.84e-2)"	"unprognostic (3.24e-3)"	"unprognostic (1.48e-1)"	"unprognostic (1.19e-1)"	"unprognostic (5.04e-2)"	"unprognostic (5.45e-2)"	"unprognostic (1.31e-2)"	"unprognostic (5.57e-6)"	"unprognostic (3.93e-2)"	"unprognostic (1.84e-2)"	"unprognostic (1.03e-2)"	"unprognostic (6.34e-2)"
GSTO1	"GSTTLp28, P28"	ENSG00000148834	"Glutathione S-transferase omega 1"	P78417	10	104235356-104267459	"Enzymes, Metabolic proteins, Plasma proteins, Predicted intracellular proteins"		"Oxidoreductase, Transferase"		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enhanced"	"Detected in all"		"liver: 636.8"	"Cell type enhanced"	"Detected in all"		"Hepatocytes: 806.9;Hofbauer cells: 723.5"	"Low cancer specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"Low immune cell specificity"	"Detected in all"			"Low lineage specificity"	"Detected in all"			"Low cancer specificity"	"Detected in all"				"Low region specificity"	"Detected in all"			"Low region specificity"	"Detected in all"			"HPA037603, HPA037604"	Enhanced						NA	NA		120000000	"Cluster 42: Non-specific - Vesicular transport"	"Cluster 83: Liver - Metabolism"	"Cluster 27: Non-specific - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 58: Macrophages - Innate immune response"	1			"HPA037603: AB_2675574, HPA037604: AB_10672283"	"prognostic favorable (6.95e-4)"	"unprognostic (9.23e-2)"	"unprognostic (1.43e-2)"	"unprognostic (6.83e-2)"	"unprognostic (7.16e-2)"	"prognostic unfavorable (8.83e-4)"	"unprognostic (1.38e-2)"	"unprognostic (1.84e-1)"	"unprognostic (9.23e-3)"	"unprognostic (4.57e-2)"	"unprognostic (7.65e-2)"	"unprognostic (2.13e-1)"	"prognostic unfavorable (2.11e-4)"	"unprognostic (1.86e-2)"	"unprognostic (1.29e-1)"	"unprognostic (5.51e-3)"	"unprognostic (5.82e-2)"
GYG2	GN-2	ENSG00000056998	"Glycogenin 2"	O15488	X	2828822-2882820	"Enzymes, Metabolic proteins, Predicted intracellular proteins"	"Glycogen biosynthesis"	Transferase		"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in many"	4	"adipose tissue: 150.9"	"Cell type enhanced"	"Detected in many"		"Astrocytes: 10.2;Enteroendocrine cells: 9.9;Extravillous trophoblasts: 7.7;Hepatocytes: 17.6"	"Cancer enhanced"	"Detected in all"		"melanoma: 42.6"	"Low region specificity"	"Detected in all"			"Not detected in immune cells"	"Not detected"			"Not detected"	"Not detected"			"Cancer enhanced"	"Detected in many"		"Bone cancer: 42.5;testis cancer: 54.4"	"Adipose subcutaneous - Adipocytes (Subcutaneous), Adipose visceral - Adipocytes (Visceral), Breast - Adipocytes (Breast), Lung - Respiratory ciliated cells, Skin - Adipocytes (Skin)"					"Low region specificity"	"Detected in all"			"HPA005495, HPA064686"	Enhanced		Approved	Nucleoplasm,Nucleoli,Cytosol			No	No				"Cluster 7: Adipose tissue - Mixed function"	"Cluster 44: Non-specific - Mixed function"	"Cluster 9: Skin cancer - Melanin biosynthesis"	"Cluster 69: Neurons - Neuronal signaling"		"Nucleoli, Cytosol"	Nucleoplasm	"HPA005495: AB_1079035, HPA064686: AB_2685323"	"unprognostic (4.45e-2)"	"unprognostic (4.21e-2)"	"unprognostic (6.41e-3)"	"unprognostic (8.50e-2)"	"unprognostic (2.07e-3)"	"unprognostic (5.16e-1)"	"unprognostic (1.74e-2)"	"unprognostic (1.18e-1)"	"unprognostic (7.43e-3)"	"unprognostic (6.74e-2)"	"prognostic favorable (3.01e-5)"	"unprognostic (9.76e-2)"	"unprognostic (6.10e-5)"	"unprognostic (1.78e-1)"	"unprognostic (5.05e-3)"	"unprognostic (5.41e-2)"	"unprognostic (6.60e-2)"
